index,adjusted,underlying
2018-10-25,2602.75,2671.75
2018-10-26,2605.0,2674.0
2018-10-29,2570.5,2639.5
2018-10-30,2590.75,2659.75
2018-10-31,2627.0,2696.0
2018-11-01,2665.0,2734.0
2018-11-02,2646.5,2715.5
2018-11-05,2649.5,2718.5
2018-11-06,2674.0,2743.0
2018-11-07,2748.0,2817.0
2018-11-08,2738.25,2807.25
2018-11-09,2709.5,2778.5
2018-11-12,2719.75,2788.75
2018-11-13,2665.75,2734.75
2018-11-14,2659.5,2728.5
2018-11-15,2664.5,2733.5
2018-11-16,2664.5,2733.5
2018-11-19,2666.5,2735.5
2018-11-20,2569.75,2638.75
2018-11-21,2585.5,2654.5
2018-11-22,2585.5,2654.5
2018-11-23,2569.0,2638.0
2018-11-26,2575.0,2644.0
2018-11-27,2596.25,2665.25
2018-11-28,2673.25,2742.25
2018-11-29,2666.25,2735.25
2018-11-30,2734.25,2803.25
2018-12-03,2739.75,2808.75
2018-12-04,2703.5,2772.5
2018-12-05,2643.25,2712.25
2018-12-06,2598.75,2667.75
2018-12-07,2545.75,2614.75
2018-12-10,2547.5,2616.5
2018-12-11,2567.5,2636.5
2018-12-12,2586.75,2655.75
2018-12-13,2595.75,2664.75
2018-12-14,2553.25,2608.5
2018-12-17,2500.5,2555.75
2018-12-18,2504.75,2560.0
2018-12-19,2442.75,2498.0
2018-12-20,2431.5,2486.75
2018-12-21,2362.0,2417.25
2018-12-24,2373.75,2429.0
2018-12-25,2290.25,2345.5
2018-12-26,2285.75,2341.0
2018-12-27,2408.0,2463.25
2018-12-28,2445.5,2500.75
2018-12-31,2451.0,2506.25
2019-01-01,2461.75,2517.0
2019-01-02,2426.75,2482.0
2019-01-03,2393.75,2449.0
2019-01-04,2483.0,2538.25
2019-01-07,2495.0,2550.25
2019-01-08,2502.75,2558.0
2019-01-09,2527.0,2582.25
2019-01-10,2513.0,2568.25
2019-01-11,2528.0,2583.25
2019-01-14,2518.25,2573.5
2019-01-15,2541.25,2596.5
2019-01-16,2557.0,2612.25
2019-01-17,2580.5,2635.75
2019-01-18,2613.0,2668.25
2019-01-21,2610.0,2665.25
2019-01-22,2596.0,2651.25
2019-01-23,2583.0,2638.25
2019-01-24,2581.5,2636.75
2019-01-25,2603.5,2658.75
2019-01-28,2596.75,2652.0
2019-01-29,2581.0,2636.25
2019-01-30,2626.5,2681.75
2019-01-31,2630.25,2685.5
2019-02-01,2647.75,2703.0
2019-02-04,2649.5,2704.75
2019-02-05,2663.0,2718.25
2019-02-06,2674.0,2729.25
2019-02-07,2669.25,2724.5
2019-02-08,2651.0,2706.25
2019-02-11,2650.75,2706.0
2019-02-12,2667.0,2722.25
2019-02-13,2694.75,2750.0
2019-02-14,2701.75,2757.0
2019-02-15,2723.5,2778.75
2019-02-18,2723.0,2778.25
2019-02-19,2721.0,2776.25
2019-02-20,2722.75,2778.0
2019-02-21,2737.25,2792.5
2019-02-22,2745.5,2800.75
2019-02-25,2739.75,2795.0
2019-02-26,2732.25,2787.5
2019-02-27,2730.25,2785.5
2019-02-28,2733.75,2789.0
2019-03-01,2762.25,2817.5
2019-03-04,2761.25,2816.5
2019-03-05,2735.5,2790.75
2019-03-06,2715.25,2770.5
2019-03-07,2710.25,2765.5
2019-03-08,2688.5,2743.75
2019-03-11,2693.75,2749.0
2019-03-12,2737.25,2797.25
2019-03-13,2733.25,2793.25
2019-03-14,2756.5,2816.5
2019-03-15,2766.75,2826.75
2019-03-18,2773.25,2833.25
2019-03-19,2783.25,2843.25
2019-03-20,2767.0,2827.0
2019-03-21,2762.5,2822.5
2019-03-22,2751.0,2811.0
2019-03-25,2731.5,2791.5
2019-03-26,2753.25,2813.25
2019-03-27,2750.5,2810.5
2019-03-28,2745.5,2805.5
2019-03-29,2792.5,2852.5
2019-04-01,2811.75,2871.75
2019-04-02,2806.5,2866.5
2019-04-03,2819.5,2879.5
2019-04-04,2817.0,2877.0
2019-04-05,2838.0,2898.0
2019-04-08,2838.25,2898.25
2019-04-09,2835.25,2895.25
2019-04-10,2834.75,2894.75
2019-04-11,2834.75,2894.75
2019-04-12,2851.25,2911.25
2019-04-15,2850.5,2910.5
2019-04-16,2851.75,2911.75
2019-04-17,2840.5,2900.5
2019-04-18,2835.5,2895.5
2019-04-19,2851.75,2911.75
2019-04-22,2844.25,2904.25
2019-04-23,2852.75,2912.75
2019-04-24,2874.5,2934.5
2019-04-25,2866.75,2926.75
2019-04-26,2880.5,2940.5
2019-04-29,2881.75,2941.75
2019-04-30,2881.0,2941.0
2019-05-01,2899.0,2959.0
2019-05-02,2859.25,2919.25
2019-05-03,2835.25,2895.25
2019-05-06,2832.5,2892.5
2019-05-07,2866.75,2926.75
2019-05-08,2830.75,2890.75
2019-05-09,2808.0,2868.0
2019-05-10,2797.0,2857.0
2019-05-13,2795.25,2855.25
2019-05-14,2759.25,2819.25
2019-05-15,2796.25,2856.25
2019-05-16,2787.5,2847.5
2019-05-17,2810.75,2870.75
2019-05-20,2807.25,2867.25
2019-05-21,2794.5,2854.5
2019-05-22,2802.75,2862.75
2019-05-23,2778.5,2838.5
2019-05-24,2770.75,2830.75
2019-05-27,2774.5,2834.5
2019-05-28,2775.0,2835.0
2019-05-29,2720.0,2780.0
2019-05-30,2729.0,2789.0
2019-05-31,2676.0,2736.0
2019-06-03,2680.25,2740.25
2019-06-04,2690.0,2750.0
2019-06-05,2768.0,2828.0
2019-06-06,2785.0,2845.0
2019-06-07,2827.5,2887.5
2019-06-10,2829.75,2889.75
2019-06-11,2834.25,2898.25
2019-06-12,2818.0,2882.0
2019-06-13,2835.0,2899.0
2019-06-14,2835.5,2899.5
2019-06-17,2835.0,2899.0
2019-06-18,2831.75,2895.75
2019-06-19,2868.75,2932.75
2019-06-20,2894.5,2958.5
2019-06-21,2891.5,2955.5
2019-06-24,2895.25,2959.25
2019-06-25,2880.25,2944.25
2019-06-26,2854.0,2918.0
2019-06-27,2868.5,2932.5
2019-06-28,2907.5,2971.5
2019-07-01,2913.5,2977.5
2019-07-02,2915.625,2979.625
2019-07-03,2913.5,2977.5
2019-07-04,2934.5,2998.5
2019-07-05,2924.75,2988.75
2019-07-08,2914.75,2978.75
2019-07-09,2903.75,2967.75
2019-07-10,2911.75,2975.75
2019-07-11,2932.5,2996.5
2019-07-12,2949.25,3013.25
2019-07-15,2955.75,3019.75
2019-07-16,2943.0,3007.0
2019-07-17,2918.75,2982.75
2019-07-18,2933.75,2997.75
2019-07-19,2915.25,2979.25
2019-07-22,2925.0,2989.0
2019-07-23,2944.0,3008.0
2019-07-24,2957.625,3021.625
2019-07-25,2942.5,3006.5
2019-07-26,2959.5,3023.5
2019-07-29,2957.75,3021.75
2019-07-30,2959.5,3023.5
2019-07-31,2918.25,2982.25
2019-08-01,2887.875,2951.875
2019-08-02,2863.25,2927.25
2019-08-05,2837.5,2901.5
2019-08-06,2777.5,2841.5
2019-08-07,2816.625,2880.625
2019-08-08,2876.125,2940.125
2019-08-09,2850.0,2914.0
2019-08-12,2861.0,2925.0
2019-08-13,2810.5,2874.5
2019-08-14,2776.75,2840.75
2019-08-15,2784.625,2848.625
2019-08-16,2842.0,2906.0
2019-08-19,2859.75,2923.75
2019-08-20,2861.75,2925.75
2019-08-21,2865.25,2929.25
2019-08-22,2862.5,2926.5
2019-08-23,2760.25,2824.25
2019-08-26,2819.25,2883.25
2019-08-27,2813.0,2877.0
2019-08-28,2824.5,2888.5
2019-08-29,2819.0,2883.0
2019-08-30,2845.0,2909.0
2019-09-02,2847.5,2911.5
2019-09-03,2840.5,2904.5
2019-09-04,2866.0,2930.0
2019-09-05,2908.5,2972.5
2019-09-06,2917.75,2981.75
2019-09-09,2923.5,2987.5
2019-09-10,2916.25,2980.25
2019-09-11,2917.5,2983.0
2019-09-12,2944.0,3009.5
2019-09-13,2926.25,2991.75
2019-09-16,2928.25,2993.75
2019-09-17,2931.75,2997.25
2019-09-18,2938.5,3004.0
2019-09-19,2933.0,2998.5
2019-09-20,2937.5,3003.0
2019-09-23,2936.75,3002.25
2019-09-24,2940.25,3005.75
2019-09-25,2909.75,2975.25
2019-09-26,2916.75,2982.25
2019-09-27,2905.5,2971.0
2019-09-30,2908.5,2974.0
2019-10-01,2926.5,2992.0
2019-10-02,2878.0,2943.5
2019-10-03,2826.25,2891.75
2019-10-04,2874.0,2939.5
2019-10-07,2872.25,2937.75
2019-10-08,2880.0,2945.5
2019-10-09,2833.5,2899.0
2019-10-10,2850.25,2915.75
2019-10-11,2916.25,2981.75
2019-10-14,2909.0,2974.5
2019-10-15,2909.75,2975.25
2019-10-16,2926.75,2992.25
2019-10-17,2920.5,2986.0
2019-10-18,2926.0,2991.5
2019-10-21,2926.75,2992.25
2019-10-22,2946.0,3011.5
2019-10-23,2925.0,2990.5
2019-10-24,2942.75,3008.25
2019-10-25,2958.75,3024.25
2019-10-28,2959.5,3025.0
2019-10-29,2972.75,3038.25
2019-10-30,2968.25,3033.75
2019-10-31,2982.0,3047.5
2019-11-01,3002.0,3067.5
2019-11-04,3004.75,3070.25
2019-11-05,3015.75,3081.25
2019-11-06,3006.0,3071.5
2019-11-07,3009.5,3075.0
2019-11-08,3023.25,3088.75
2019-11-11,3013.25,3078.75
2019-11-12,3026.0,3091.5
2019-11-13,3020.0,3085.5
2019-11-14,3024.75,3090.25
2019-11-15,3048.75,3114.25
2019-11-18,3053.25,3118.75
2019-11-19,3060.25,3125.75
2019-11-20,3047.25,3112.75
2019-11-21,3038.0,3103.5
2019-11-22,3053.5,3119.0
2019-11-25,3054.5,3120.0
2019-11-26,3067.75,3133.25
2019-11-27,3079.25,3144.75
2019-11-28,3079.75,3145.25
2019-11-29,3082.0,3147.5
2019-12-02,3086.5,3152.0
2019-12-03,3054.25,3119.75
2019-12-04,3028.25,3093.75
2019-12-05,3047.75,3113.25
2019-12-06,3080.75,3146.25
2019-12-09,3078.25,3143.75
2019-12-10,3071.25,3139.0
2019-12-11,3070.5,3138.25
2019-12-12,3081.75,3149.5
2019-12-13,3110.75,3178.5
2019-12-16,3116.0,3183.75
2019-12-17,3132.0,3199.75
2019-12-18,3125.25,3193.0
2019-12-19,3131.5,3199.25
2019-12-20,3160.5,3228.25
2019-12-23,3158.5,3226.25
2019-12-24,3160.5,3228.25
2019-12-25,3159.75,3227.5
2019-12-26,3162.25,3230.0
2019-12-27,3173.0,3240.75
2019-12-30,3174.25,3242.0
2019-12-31,3159.5,3227.25
2020-01-01,3169.75,3237.5
2020-01-02,3172.25,3240.0
2020-01-03,3156.0,3223.75
2020-01-06,3156.0,3223.75
2020-01-07,3181.0,3248.75
2020-01-08,3158.25,3226.0
2020-01-09,3197.75,3265.5
2020-01-10,3199.5,3267.25
2020-01-13,3205.75,3273.5
2020-01-14,3222.0,3289.75
2020-01-15,3215.0,3282.75
2020-01-16,3231.75,3299.5
2020-01-17,3260.25,3328.0
2020-01-20,3258.5,3326.25
2020-01-21,3242.5,3310.25
2020-01-22,3267.5,3335.25
2020-01-23,3246.0,3313.75
2020-01-24,3191.0,3258.75
2020-01-27,3192.75,3260.5
2020-01-28,3195.0,3262.75
2020-01-29,3217.0,3284.75
2020-01-30,3183.75,3251.5
2020-01-31,3164.25,3232.0
2020-02-03,3174.5,3242.25
2020-02-04,3202.75,3270.5
2020-02-05,3225.5,3293.25
2020-02-06,3283.0,3350.75
2020-02-07,3243.5,3311.25
2020-02-10,3263.0,3330.75
2020-02-11,3295.0,3362.75
2020-02-12,3297.75,3365.5
2020-02-13,3299.0,3366.75
2020-02-14,3320.0,3387.75
2020-02-17,3321.75,3389.5
2020-02-18,3302.5,3370.25
2020-02-19,3310.5,3378.25
2020-02-20,3318.25,3386.0
2020-02-21,3230.5,3298.25
2020-02-24,3224.75,3292.5
2020-02-25,3189.75,3257.5
2020-02-26,3067.0,3134.75
2020-02-27,3016.25,3084.0
2020-02-28,2851.5,2919.25
2020-03-02,2898.75,2966.5
2020-03-03,3002.25,3070.0
2020-03-04,2966.0,3033.75
2020-03-05,3023.0,3090.75
2020-03-06,2772.5,2840.25
2020-03-09,2751.25,2819.0
2020-03-10,2779.5,2835.5
2020-03-11,2716.75,2772.75
2020-03-12,2560.75,2616.75
2020-03-13,2499.5,2555.5
2020-03-16,2499.5,2555.5
2020-03-17,2435.25,2491.25
2020-03-18,2337.5,2393.5
2020-03-19,2264.0,2320.0
2020-03-20,2134.75,2190.75
2020-03-23,2145.5,2201.5
2020-03-24,2238.5,2294.5
2020-03-25,2385.75,2441.75
2020-03-26,2376.5,2432.5
2020-03-27,2430.75,2486.75
2020-03-30,2477.5,2533.5
2020-03-31,2570.5,2626.5
2020-04-01,2443.25,2499.25
2020-04-02,2426.25,2482.25
2020-04-03,2462.75,2518.75
2020-04-06,2525.0,2581.0
2020-04-07,2635.75,2691.75
2020-04-08,2591.5,2647.5
2020-04-09,2680.75,2736.75
2020-04-10,2688.0,2744.0
2020-04-13,2679.75,2735.75
2020-04-14,2741.75,2797.75
2020-04-15,2768.0,2824.0
2020-04-16,2728.0,2784.0
2020-04-17,2793.25,2849.25
2020-04-20,2799.0,2855.0
2020-04-21,2734.0,2790.0
2020-04-22,2700.75,2756.75
2020-04-23,2732.25,2788.25
2020-04-24,2759.25,2815.25
2020-04-27,2790.25,2846.25
2020-04-28,2807.5,2863.5
2020-04-29,2833.5,2889.5
2020-04-30,2900.0,2956.0
2020-05-01,2721.25,2777.25
2020-05-04,2753.75,2809.75
2020-05-05,2791.0,2847.0
2020-05-06,2817.0,2873.0
2020-05-07,2795.0,2851.0
2020-05-08,2882.0,2938.0
2020-05-11,2880.5,2936.5
2020-05-12,2853.75,2909.75
2020-05-13,2795.75,2851.75
2020-05-14,2745.75,2801.75
2020-05-15,2812.25,2868.25
2020-05-18,2825.75,2881.75
2020-05-19,2916.25,2972.25
2020-05-20,2873.25,2929.25
2020-05-21,2895.25,2951.25
2020-05-22,2909.75,2965.75
2020-05-25,2909.25,2965.25
2020-05-26,2954.0,3010.0
2020-05-27,2956.5,3012.5
2020-05-28,2984.25,3040.25
2020-05-29,2969.5,3025.5
2020-06-01,2996.25,3052.25
2020-06-02,2991.5,3047.5
2020-06-03,3061.75,3117.75
2020-06-04,3054.5,3110.5
2020-06-05,3152.25,3208.25
2020-06-08,3132.75,3188.75
2020-06-09,3165.25,3221.25
2020-06-10,3158.75,3203.75
2020-06-11,2954.375,2999.375
2020-06-12,2940.25,2985.25
2020-06-15,2893.25,2938.25
2020-06-16,3073.25,3118.25
2020-06-17,3073.25,3118.25
2020-06-18,3055.25,3100.25
2020-06-19,3008.75,3053.75
2020-06-22,3065.75,3110.75
2020-06-23,3071.25,3116.25
2020-06-24,3004.0,3049.0
2020-06-25,2983.75,3028.75
2020-06-26,2955.25,3000.25
2020-06-29,2962.0,3007.0
2020-06-30,2996.75,3041.75
2020-07-01,3039.25,3084.25
2020-07-02,3070.0,3115.0
2020-07-03,3090.0,3135.0
2020-07-06,3118.75,3163.75
2020-07-07,3113.0,3158.0
2020-07-08,3118.375,3163.375
2020-07-09,3114.75,3159.75
2020-07-10,3141.5,3186.5
2020-07-13,3148.25,3193.25
2020-07-14,3117.25,3162.25
2020-07-15,3160.5,3205.5
2020-07-16,3156.25,3201.25
2020-07-17,3176.25,3221.25
2020-07-20,3153.0,3198.0
2020-07-21,3215.75,3260.75
2020-07-22,3208.25,3253.25
2020-07-23,3235.25,3280.25
2020-07-24,3154.5,3199.5
2020-07-27,3171.0,3216.0
2020-07-28,3187.75,3232.75
2020-07-29,3172.0,3217.0
2020-07-30,3194.5,3239.5
2020-07-31,3219.25,3264.25
2020-08-03,3216.5,3261.5
2020-08-04,3249.25,3294.25
2020-08-05,3266.75,3311.75
2020-08-06,3276.0,3321.0
2020-08-07,3296.75,3341.75
2020-08-10,3304.5,3349.5
2020-08-11,3314.0,3359.0
2020-08-12,3299.5,3344.5
2020-08-13,3322.75,3367.75
2020-08-14,3325.5,3370.5
2020-08-17,3326.25,3371.25
2020-08-18,3331.25,3376.25
2020-08-19,3344.25,3389.25
2020-08-20,3312.25,3357.25
2020-08-21,3352.5,3397.5
2020-08-24,3362.25,3407.25
2020-08-25,3397.75,3442.75
2020-08-26,3395.25,3440.25
2020-08-27,3431.25,3476.25
2020-08-28,3473.75,3518.75
2020-08-31,3471.0,3516.0
2020-09-01,3464.25,3509.25
2020-09-02,3494.75,3539.75
2020-09-03,3416.5,3461.5
2020-09-04,3359.75,3404.75
2020-09-07,3352.5,3397.5
2020-09-08,3394.5,3439.5
2020-09-09,3288.75,3333.75
2020-09-10,3295.375,3330.125
2020-09-11,3316.25,3351.0
2020-09-14,3336.25,3371.0
2020-09-15,3347.0,3381.75
2020-09-16,3365.5,3400.25
2020-09-17,3290.5,3325.25
2020-09-18,3279.75,3314.5
2020-09-21,3267.5,3302.25
2020-09-22,3230.5,3265.25
2020-09-23,3269.25,3304.0
2020-09-24,3178.25,3213.0
2020-09-25,3260.5,3295.25
2020-09-28,3274.0,3308.75
2020-09-29,3313.75,3348.5
2020-09-30,3317.25,3352.0
2020-10-01,3345.25,3380.0
2020-10-02,3327.25,3362.0
2020-10-05,3324.75,3359.5
2020-10-06,3359.75,3394.5
2020-10-07,3334.0,3368.75
2020-10-08,3396.5,3431.25
2020-10-09,3435.5,3470.25
2020-10-12,3445.5,3480.25
2020-10-13,3483.75,3518.5
2020-10-14,3482.75,3517.5
2020-10-15,3427.25,3462.0
2020-10-16,3442.75,3477.5
2020-10-19,3451.5,3486.25
2020-10-20,3401.75,3436.5
2020-10-21,3418.25,3453.0
2020-10-22,3380.5,3415.25
2020-10-23,3404.5,3439.25
2020-10-26,3391.75,3426.5
2020-10-27,3370.0,3404.75
2020-10-28,3327.5,3362.25
2020-10-29,3267.25,3302.0
2020-10-30,3217.75,3252.5
2020-11-02,3233.0,3267.75
2020-11-03,3283.25,3318.0
2020-11-04,3338.75,3373.5
2020-11-05,3421.75,3456.5
2020-11-06,3502.5,3537.25
2020-11-09,3517.0,3551.75
2020-11-10,3502.25,3537.0
2020-11-11,3516.25,3551.0
2020-11-12,3510.5,3545.25
2020-11-13,3573.25,3608.0
2020-11-16,3577.75,3612.5
2020-11-17,3575.0,3609.75
2020-11-18,3554.25,3589.0
2020-11-19,3537.75,3572.5
2020-11-20,3522.75,3557.5
2020-11-23,3541.25,3576.0
2020-11-24,3598.0,3632.75
2020-11-25,3592.5,3627.25
2020-11-26,3602.0,3636.75
2020-11-27,3607.0,3641.75
2020-11-30,3570.25,3605.0
2020-12-01,3618.5,3653.25
2020-12-02,3621.75,3656.5
2020-12-03,3631.0,3665.75
2020-12-04,3664.5,3699.25
2020-12-07,3653.75,3688.5
2020-12-08,3645.0,3679.75
2020-12-09,3637.625,3672.375
2020-12-10,3632.0,3658.5
2020-12-11,3626.25,3652.75
2020-12-14,3618.0,3644.5
2020-12-15,3660.25,3686.75
2020-12-16,3667.25,3693.75
2020-12-17,3688.0,3714.5
2020-12-18,3690.0,3716.5
2020-12-21,3657.75,3684.25
2020-12-22,3648.25,3674.75
2020-12-23,3658.5,3685.0
2020-12-24,3668.5,3695.0
2020-12-28,3703.0,3729.5
2020-12-29,3697.75,3724.25
2020-12-30,3698.25,3724.75
2020-12-31,3722.25,3748.75
2021-01-04,3669.5,3696.0
2021-01-05,3691.0,3717.5
2021-01-06,3722.75,3749.25
2021-01-07,3769.5,3796.0
2021-01-08,3795.5,3822.0
2021-01-11,3765.25,3791.75
2021-01-12,3766.0,3792.5
2021-01-13,3779.25,3805.75
2021-01-14,3763.25,3789.75
2021-01-15,3735.75,3762.25
2021-01-19,3767.5,3794.0
2021-01-20,3813.75,3840.25
2021-01-21,3820.0,3846.5
2021-01-22,3803.5,3830.0
2021-01-25,3820.5,3847.0
2021-01-26,3820.0,3846.5
2021-01-27,3707.25,3733.75
2021-01-28,3741.5,3768.0
2021-01-29,3670.0,3696.5
2021-02-01,3737.25,3763.75
2021-02-02,3801.75,3828.25
2021-02-03,3806.0,3832.5
2021-02-04,3840.0,3866.5
2021-02-05,3858.25,3884.75
2021-02-08,3884.0,3910.5
2021-02-09,3884.25,3910.75
2021-02-10,3881.75,3908.25
2021-02-11,3879.25,3905.75
2021-02-12,3904.625,3931.125
2021-02-16,3902.75,3929.25
2021-02-17,3900.5,3927.0
2021-02-18,3884.25,3910.75
2021-02-19,3872.75,3899.25
2021-02-22,3847.125,3873.625
2021-02-23,3849.5,3876.0
2021-02-24,3897.0,3923.5
2021-02-25,3801.5,3828.0
2021-02-26,3781.25,3807.75
2021-03-01,3876.75,3903.25
2021-03-02,3840.25,3866.75
2021-03-03,3788.5,3815.0
2021-03-04,3740.25,3766.75
2021-03-05,3814.0,3840.5
2021-03-08,3803.0,3829.5
2021-03-09,3845.25,3871.75
2021-03-10,3881.5,3898.25
2021-03-11,3910.0,3926.75
2021-03-12,3916.25,3933.0
2021-03-15,3940.0,3956.75
2021-03-16,3940.75,3957.5
2021-03-17,3944.5,3961.25
2021-03-18,3893.75,3910.5
2021-03-19,3880.0,3896.75
2021-03-22,3916.0,3932.75
2021-03-23,3887.0,3903.75
2021-03-24,3866.0,3882.75
2021-03-25,3890.5,3907.25
2021-03-26,3945.5,3962.25
2021-03-29,3946.25,3963.0
2021-03-30,3932.75,3949.5
2021-03-31,3949.5,3966.25
2021-04-01,3993.125,4009.875
2021-04-05,4053.5,4070.25
2021-04-06,4049.75,4066.5
2021-04-07,4058.5,4075.25
2021-04-08,4081.25,4098.0
2021-04-09,4097.25,4114.0
2021-04-12,4105.75,4122.5
2021-04-13,4117.5,4134.25
2021-04-14,4106.5,4123.25
2021-04-15,4145.75,4162.5
2021-04-16,4155.5,4172.25
2021-04-19,4139.75,4156.5
2021-04-20,4103.5,4120.25
2021-04-21,4140.0,4156.75
2021-04-22,4113.25,4130.0
2021-04-23,4149.25,4166.0
2021-04-26,4164.5,4181.25
2021-04-27,4163.5,4180.25
2021-04-28,4168.0,4184.75
2021-04-29,4183.25,4200.0
2021-04-30,4163.75,4180.5
2021-05-03,4166.75,4183.5
2021-05-04,4141.5,4158.25
2021-05-05,4141.5,4158.25
2021-05-06,4179.5,4196.25
2021-05-07,4210.0,4226.75
2021-05-10,4159.0,4175.75
2021-05-11,4123.25,4140.0
2021-05-12,4035.25,4052.0
2021-05-13,4094.0,4110.75
2021-05-14,4156.5,4173.25
2021-05-17,4143.75,4160.5
2021-05-18,4098.0,4114.75
2021-05-19,4091.0,4107.75
2021-05-20,4135.25,4152.0
2021-05-21,4141.0,4157.75
2021-05-24,4182.5,4199.25
2021-05-25,4171.75,4188.5
2021-05-26,4177.0,4193.75
2021-05-27,4194.5,4211.25
2021-05-28,4186.5,4203.25
2021-06-01,4181.75,4198.5
2021-06-02,4190.0,4206.75
2021-06-03,4174.5,4191.25
2021-06-04,4211.0,4227.75
2021-06-07,4210.5,4227.25
2021-06-08,4208.5,4225.25
2021-06-09,4205.5,4222.25
2021-06-10,4222.25,4229.5
2021-06-11,4228.75,4236.0
2021-06-14,4239.0,4246.25
2021-06-15,4230.25,4237.5
2021-06-16,4195.25,4202.5
2021-06-17,4208.25,4215.5
2021-06-18,4134.5,4141.75
2021-06-21,4211.25,4218.5
2021-06-22,4229.5,4236.75
2021-06-23,4226.25,4233.5
2021-06-24,4255.0,4262.25
2021-06-25,4267.25,4274.5
2021-06-28,4274.0,4281.25
2021-06-29,4277.0,4284.25
2021-06-30,4286.25,4293.5
2021-07-01,4302.25,4309.5
2021-07-02,4331.5,4338.75
2021-07-06,4321.0,4328.25
2021-07-07,4344.5,4351.75
2021-07-08,4303.0,4310.25
2021-07-09,4354.75,4362.0
2021-07-12,4368.5,4375.75
2021-07-13,4352.0,4359.25
2021-07-14,4359.0,4366.25
2021-07-15,4340.75,4348.0
2021-07-16,4311.25,4318.5
2021-07-19,4253.75,4261.0
2021-07-20,4311.75,4319.0
2021-07-21,4348.0,4355.25
2021-07-22,4363.75,4371.0
2021-07-23,4392.0,4399.25
2021-07-26,4407.75,4415.0
2021-07-27,4376.25,4383.5
2021-07-28,4384.75,4392.0
2021-07-29,4389.75,4397.0
2021-07-30,4388.0,4395.25
2021-08-02,4376.5,4383.75
2021-08-03,4401.5,4408.75
2021-08-04,4389.25,4396.5
2021-08-05,4413.75,4421.0
2021-08-06,4423.0,4430.25
2021-08-09,4420.25,4427.5
2021-08-10,4422.25,4429.5
2021-08-11,4434.25,4441.5
2021-08-12,4448.75,4456.0
2021-08-13,4452.5,4459.75
2021-08-16,4464.75,4472.0
2021-08-17,4430.25,4437.5
2021-08-18,4381.25,4388.5
2021-08-19,4396.0,4403.25
2021-08-20,4430.25,4437.5
2021-08-23,4474.0,4481.25
2021-08-24,4476.5,4483.75
2021-08-25,4486.25,4493.5
2021-08-26,4462.75,4470.0
2021-08-27,4500.25,4507.5
2021-08-30,4522.75,4530.0
2021-08-31,4520.75,4528.0
2021-09-01,4515.5,4522.75
2021-09-02,4529.25,4536.5
2021-09-03,4526.5,4533.75
2021-09-07,4510.5,4517.75
2021-09-08,4504.0,4511.25
2021-09-09,4483.5,4490.75
2021-09-10,4454.0,4452.0
2021-09-13,4468.75,4466.75
2021-09-14,4439.25,4437.25
2021-09-15,4478.5,4476.5
2021-09-16,4462.25,4460.25
2021-09-17,4410.25,4408.25
2021-09-20,4345.0,4343.0
2021-09-21,4338.25,4336.25
2021-09-22,4388.25,4386.25
2021-09-23,4441.0,4439.0
2021-09-24,4448.0,4446.0
2021-09-27,4431.25,4429.25
2021-09-28,4348.5,4346.5
2021-09-29,4358.5,4356.5
2021-09-30,4300.5,4298.5
2021-10-01,4351.75,4349.75
2021-10-04,4296.0,4294.0
2021-10-05,4336.75,4334.75
2021-10-06,4357.25,4355.25
2021-10-07,4392.25,4390.25
2021-10-08,4381.75,4379.75
2021-10-11,4349.25,4347.25
2021-10-12,4330.75,4328.75
2021-10-13,4357.25,4355.25
2021-10-14,4437.5,4435.5
2021-10-15,4467.25,4465.25
2021-10-18,4478.0,4476.0
2021-10-19,4517.25,4515.25
2021-10-20,4527.0,4525.0
2021-10-21,4534.0,4532.0
2021-10-22,4531.25,4529.25
2021-10-25,4567.25,4565.25
2021-10-26,4565.25,4563.25
2021-10-27,4549.75,4547.75
2021-10-28,4580.5,4578.5
2021-10-29,4604.5,4602.5
2021-11-01,4607.75,4605.75
2021-11-02,4623.5,4621.5
2021-11-03,4653.75,4651.75
2021-11-04,4674.75,4672.75
2021-11-05,4687.75,4685.75
2021-11-08,4694.0,4692.0
2021-11-09,4677.25,4675.25
2021-11-10,4646.25,4644.25
2021-11-11,4648.5,4646.5
2021-11-12,4683.0,4681.0
2021-11-15,4683.0,4681.0
2021-11-16,4698.5,4696.5
2021-11-17,4687.25,4685.25
2021-11-18,4707.25,4705.25
2021-11-19,4699.75,4697.75
2021-11-22,4686.0,4684.0
2021-11-23,4686.75,4684.75
2021-11-24,4702.5,4700.5
2021-11-26,4581.0,4579.0
2021-11-29,4657.75,4655.75
2021-11-30,4587.5,4585.5
2021-12-01,4509.5,4507.5
2021-12-02,4587.25,4585.25
2021-12-03,4535.25,4533.25
2021-12-06,4597.25,4595.25
2021-12-07,4697.0,4695.0
2021-12-08,4699.75,4697.75
2021-12-09,4670.5,4668.5
2021-12-10,4714.25,4712.25
2021-12-13,4673.0,4663.5
2021-12-14,4638.75,4629.25
2021-12-15,4712.0,4702.5
2021-12-16,4674.75,4665.25
2021-12-17,4628.75,4619.25
2021-12-20,4578.75,4569.25
2021-12-21,4651.5,4642.0
2021-12-22,4698.75,4689.25
2021-12-23,4725.25,4715.75
2021-12-27,4791.75,4782.25
2021-12-28,4790.5,4781.0
2021-12-29,4793.5,4784.0
2021-12-30,4782.0,4772.5
2021-12-31,4771.0,4761.5
