index,adjusted,underlying
2014-05-23,113.78125,125.796875
2014-05-27,113.890625,125.90625
2014-05-28,114.421875,126.4375
2014-05-29,114.34375,126.359375
2014-05-30,114.09375,125.328125
2014-06-02,113.65625,124.890625
2014-06-03,113.1875,124.421875
2014-06-05,113.28125,124.515625
2014-06-06,113.125,124.359375
2014-06-09,112.9375,124.171875
2014-06-10,112.765625,124.0
2014-06-11,112.875,124.109375
2014-06-12,113.0546875,124.2890625
2014-06-13,113.0625,124.296875
2014-06-16,113.078125,124.3125
2014-06-17,112.65625,123.890625
2014-06-18,113.140625,124.375
2014-06-19,113.078125,124.3125
2014-06-20,113.078125,124.3125
2014-06-23,113.046875,124.28125
2014-06-24,113.328125,124.5625
2014-06-25,113.546875,124.78125
2014-06-26,113.796875,125.03125
2014-06-27,113.828125,125.0625
2014-06-30,113.890625,125.125
2014-07-01,113.609375,124.84375
2014-07-02,113.1875,124.421875
2014-07-04,112.9609375,124.1953125
2014-07-07,113.15625,124.390625
2014-07-08,113.5,124.734375
2014-07-09,113.6875,124.921875
2014-07-10,113.859375,125.09375
2014-07-11,114.03125,125.265625
2014-07-14,113.78125,125.015625
2014-07-15,113.671875,124.90625
2014-07-16,113.6875,124.921875
2014-07-17,114.265625,125.5
2014-07-18,114.0,125.234375
2014-07-21,114.03125,125.265625
2014-07-22,114.125,125.359375
2014-07-23,114.15625,125.390625
2014-07-24,113.75,124.984375
2014-07-25,114.09375,125.328125
2014-07-28,113.90625,125.140625
2014-07-29,114.125,125.359375
2014-07-30,113.40625,124.640625
2014-08-06,114.296875,125.53125
2014-08-07,114.5390625,125.7734375
2014-08-08,114.9453125,126.1796875
2014-08-11,114.625,125.859375
2014-08-12,114.578125,125.8125
2014-08-13,114.890625,126.125
2014-08-14,115.03125,126.265625
2014-08-15,115.375,126.609375
2014-08-18,115.125,126.359375
2014-08-19,115.015625,126.25
2014-08-20,114.671875,125.90625
2014-08-21,114.765625,126.0
2014-08-22,114.6875,125.921875
2014-08-25,114.734375,125.96875
2014-08-26,114.765625,126.0
2014-08-27,114.984375,126.21875
2014-08-28,115.171875,125.8125
2014-08-29,115.125,125.765625
2014-09-02,114.59375,125.234375
2014-09-03,114.640625,125.28125
2014-09-04,114.359375,125.0
2014-09-05,114.421875,125.0625
2014-09-08,114.296875,124.9375
2014-09-09,114.015625,124.65625
2014-09-10,113.84375,124.484375
2014-09-11,113.75,124.390625
2014-09-12,113.328125,123.96875
2014-09-15,113.53125,124.171875
2014-09-16,113.546875,124.1875
2014-09-17,113.3125,123.953125
2014-09-18,113.109375,123.75
2014-09-19,113.375,124.015625
2014-09-22,113.671875,124.3125
2014-09-23,113.890625,124.53125
2014-09-24,113.640625,124.28125
2014-09-25,114.09375,124.734375
2014-09-26,113.8125,124.453125
2014-09-29,114.125,124.765625
2014-09-30,114.0625,124.703125
2014-10-01,114.84375,125.484375
2014-10-02,114.6875,125.328125
2014-10-03,114.515625,125.15625
2014-10-06,114.765625,125.40625
2014-10-07,115.359375,126.0
2014-10-08,115.71875,126.359375
2014-10-09,115.765625,126.40625
2014-10-10,115.984375,126.625
2014-10-13,116.515625,127.15625
2014-10-14,116.84375,127.484375
2014-10-15,117.515625,128.15625
2014-10-16,117.34375,127.984375
2014-10-17,117.0,127.640625
2014-10-20,117.171875,127.8125
2014-10-21,116.90625,127.546875
2014-10-22,116.75,127.390625
2014-10-23,116.296875,126.9375
2014-10-24,116.40625,127.046875
2014-10-27,116.484375,127.125
2014-10-28,116.21875,126.859375
2014-10-29,115.828125,126.46875
2014-10-30,115.953125,126.59375
2014-10-31,115.734375,126.375
2014-11-03,115.625,126.265625
2014-11-04,115.71875,126.359375
2014-11-05,115.671875,126.3125
2014-11-06,115.359375,126.0
2014-11-07,116.046875,126.6875
2014-11-10,115.640625,126.28125
2014-11-11,115.578125,126.21875
2014-11-12,115.640625,126.28125
2014-11-13,115.84375,126.484375
2014-11-14,116.0,126.640625
2014-11-17,115.84375,126.484375
2014-11-18,115.96875,126.609375
2014-11-19,115.703125,126.34375
2014-11-20,115.890625,126.53125
2014-11-21,116.03125,126.671875
2014-11-24,116.1875,126.828125
2014-11-25,116.453125,127.09375
2014-11-26,116.65625,127.296875
2014-11-28,117.140625,127.15625
2014-12-01,116.875,126.890625
2014-12-02,116.375,126.390625
2014-12-03,116.265625,126.28125
2014-12-04,116.5625,126.578125
2014-12-05,115.875,125.890625
2014-12-08,116.203125,126.21875
2014-12-09,116.609375,126.625
2014-12-10,117.046875,127.0625
2014-12-11,116.765625,126.78125
2014-12-12,117.609375,127.625
2014-12-15,117.25,127.265625
2014-12-16,117.703125,127.71875
2014-12-17,117.015625,127.03125
2014-12-18,116.421875,126.4375
2014-12-19,116.671875,126.6875
2014-12-22,116.671875,126.6875
2014-12-23,115.953125,125.96875
2014-12-24,115.96875,125.984375
2014-12-26,116.0,126.015625
2014-12-29,116.34375,126.359375
2014-12-30,116.546875,126.5625
2014-12-31,116.671875,126.6875
2015-01-02,117.15625,127.171875
2015-01-05,117.796875,127.8125
2015-01-06,118.3125,128.328125
2015-01-07,118.4375,128.453125
2015-01-08,118.09375,128.109375
2015-01-09,118.546875,128.5625
2015-01-12,119.078125,129.09375
2015-01-13,119.234375,129.25
2015-01-14,119.65625,129.671875
2015-01-15,120.453125,130.46875
2015-01-16,119.84375,129.859375
2015-01-19,120.015625,130.03125
2015-01-20,119.78125,129.796875
2015-01-21,119.359375,129.375
2015-01-22,119.15625,129.171875
2015-01-23,119.734375,129.75
2015-01-26,119.53125,129.546875
2015-01-27,119.671875,129.6875
2015-01-28,120.5,130.515625
2015-01-29,120.09375,130.109375
2015-01-30,120.90625,130.921875
2015-02-02,120.890625,130.90625
2015-02-03,120.0625,130.078125
2015-02-04,120.015625,130.03125
2015-02-05,119.859375,129.875
2015-02-06,118.578125,128.59375
2015-02-09,118.5625,128.578125
2015-02-10,118.28125,128.296875
2015-02-11,118.234375,128.25
2015-02-12,118.390625,128.40625
2015-02-13,118.203125,128.21875
2015-02-16,118.25,128.265625
2015-02-17,117.3125,127.328125
2015-02-18,118.078125,128.09375
2015-02-19,117.59375,127.609375
2015-02-20,117.46875,127.484375
2015-02-23,117.9375,127.953125
2015-02-24,118.671875,128.6875
2015-02-25,118.78125,128.15625
2015-02-26,118.109375,127.484375
2015-02-27,118.2578125,127.6328125
2015-03-02,117.71875,127.09375
2015-03-03,117.5,126.875
2015-03-04,117.515625,126.890625
2015-03-05,117.75,127.125
2015-03-06,116.640625,126.015625
2015-03-09,117.078125,126.453125
2015-03-10,117.53125,126.90625
2015-03-11,117.625,127.0
2015-03-12,117.703125,127.078125
2015-03-13,117.6875,127.0625
2015-03-16,118.0,127.375
2015-03-17,118.15625,127.53125
2015-03-18,119.421875,128.796875
2015-03-19,118.875,128.25
2015-03-20,119.328125,128.703125
2015-03-23,119.515625,128.890625
2015-03-24,119.78125,129.15625
2015-03-25,119.359375,128.734375
2015-03-26,118.9375,128.3125
2015-03-27,119.171875,128.546875
2015-03-30,119.25,128.625
2015-03-31,119.53125,128.90625
2015-04-01,120.015625,129.390625
2015-04-02,119.734375,129.109375
2015-04-06,120.3671875,129.7421875
2015-04-07,120.046875,129.421875
2015-04-08,119.921875,129.296875
2015-04-09,119.46875,128.84375
2015-04-10,119.46875,128.84375
2015-04-13,119.671875,129.046875
2015-04-14,119.96875,129.34375
2015-04-15,120.046875,129.421875
2015-04-16,120.28125,129.65625
2015-04-17,120.34375,129.71875
2015-04-20,120.1875,129.5625
2015-04-21,120.015625,129.390625
2015-04-22,119.390625,128.765625
2015-04-23,119.6875,129.0625
2015-04-24,120.046875,129.421875
2015-04-27,119.984375,129.359375
2015-04-28,119.484375,128.859375
2015-04-29,119.078125,128.453125
2015-04-30,119.0625,128.4375
2015-05-01,118.4375,127.8125
2015-05-04,118.3125,127.6875
2015-05-05,118.125,127.5
2015-05-06,117.734375,127.109375
2015-05-07,118.046875,127.421875
2015-05-08,118.484375,127.859375
2015-05-11,117.625,127.0
2015-05-12,117.6875,127.0625
2015-05-13,117.5625,126.9375
2015-05-14,118.015625,127.390625
2015-05-15,118.671875,128.046875
2015-05-18,118.015625,127.390625
2015-05-19,117.53125,126.90625
2015-05-20,117.84375,127.21875
2015-05-21,118.28125,127.65625
2015-05-22,118.078125,127.453125
2015-05-26,118.53125,127.90625
2015-05-27,118.546875,127.921875
2015-05-28,118.578125,127.34375
2015-05-29,118.703125,127.46875
2015-06-01,118.21875,126.984375
2015-06-02,117.546875,126.3125
2015-06-03,116.609375,125.375
2015-06-04,117.140625,125.90625
2015-06-05,116.34375,125.109375
2015-06-08,116.53125,125.296875
2015-06-09,116.234375,125.0
2015-06-10,115.796875,124.5625
2015-06-11,116.578125,125.34375
2015-06-12,116.484375,125.25
2015-06-15,116.78125,125.546875
2015-06-16,117.140625,125.90625
2015-06-17,117.390625,126.15625
2015-06-18,117.1875,125.953125
2015-06-19,117.828125,126.59375
2015-06-22,116.984375,125.75
2015-06-23,116.671875,125.4375
2015-06-24,116.90625,125.671875
2015-06-25,116.75,125.515625
2015-06-26,116.234375,125.0
2015-06-29,117.546875,126.3125
2015-06-30,117.265625,126.03125
2015-07-01,116.703125,125.46875
2015-07-02,117.15625,125.921875
2015-07-03,117.5859375,126.3515625
2015-07-06,117.890625,126.65625
2015-07-07,118.1875,126.953125
2015-07-08,118.546875,127.3125
2015-07-09,117.828125,126.59375
2015-07-10,117.0625,125.828125
2015-07-13,116.796875,125.5625
2015-07-14,117.15625,125.921875
2015-07-15,117.546875,126.3125
2015-07-16,117.453125,126.21875
2015-07-17,117.375,126.140625
2015-07-20,117.140625,125.90625
2015-07-21,117.40625,126.171875
2015-07-22,117.53125,126.296875
2015-07-23,117.890625,126.65625
2015-07-24,118.0,126.765625
2015-07-27,118.46875,127.234375
2015-07-28,118.1875,126.953125
2015-07-29,118.0625,126.828125
2015-07-30,118.0625,126.828125
2015-07-31,118.765625,127.53125
2015-08-03,119.046875,127.8125
2015-08-04,118.359375,127.125
2015-08-05,118.015625,126.78125
2015-08-06,118.296875,127.0625
2015-08-07,118.703125,127.46875
2015-08-10,118.296875,127.0625
2015-08-11,119.046875,127.8125
2015-08-12,119.125,127.890625
2015-08-13,118.734375,127.5
2015-08-14,118.5625,127.328125
2015-08-17,118.859375,127.625
2015-08-18,118.640625,127.40625
2015-08-19,119.375,128.140625
2015-08-20,119.5625,128.328125
2015-08-21,119.953125,128.71875
2015-08-24,120.21875,128.984375
2015-08-25,119.46875,128.234375
2015-08-26,119.03125,127.796875
2015-08-27,119.078125,127.84375
2015-08-28,119.078125,127.234375
2015-09-02,119.046875,127.203125
2015-09-03,119.234375,127.390625
2015-09-04,119.546875,127.703125
2015-09-07,119.40625,127.5625
2015-09-08,119.09375,127.25
2015-09-09,119.21875,127.375
2015-09-10,118.9375,127.09375
2015-09-11,119.296875,127.453125
2015-09-14,119.40625,127.5625
2015-09-15,118.5625,126.71875
2015-09-16,118.40625,126.5625
2015-09-17,119.28125,127.4375
2015-09-18,119.84375,128.0
2015-09-21,119.3828125,127.5390625
2015-09-22,119.9375,128.09375
2015-09-23,119.734375,127.890625
2015-09-24,119.9375,128.09375
2015-09-25,119.65625,127.8125
2015-09-28,120.21875,128.375
2015-09-29,120.640625,128.796875
2015-09-30,120.609375,128.765625
2015-10-01,120.65625,128.8125
2015-10-02,121.203125,129.359375
2015-10-05,120.671875,128.828125
2015-10-06,120.859375,129.015625
2015-10-07,120.5625,128.71875
2015-10-08,120.3125,128.46875
2015-10-09,120.28125,128.4375
2015-10-12,120.65625,128.8125
2015-10-13,120.796875,128.953125
2015-10-14,121.421875,129.578125
2015-10-15,120.96875,129.125
2015-10-16,120.84375,129.0
2015-10-19,120.78125,128.9375
2015-10-20,120.390625,128.546875
2015-10-21,120.71875,128.875
2015-10-22,120.78125,128.9375
2015-10-23,120.234375,128.390625
2015-10-26,120.421875,128.578125
2015-10-27,120.671875,128.828125
2015-10-28,119.96875,128.125
2015-11-02,119.21875,127.375
2015-11-03,118.984375,127.140625
2015-11-04,118.75,126.90625
2015-11-05,118.734375,126.890625
2015-11-06,117.921875,126.078125
2015-11-09,117.78125,125.9375
2015-11-10,118.09375,126.25
2015-11-11,117.9375,126.09375
2015-11-12,118.015625,126.171875
2015-11-13,118.359375,126.515625
2015-11-16,118.53125,126.6875
2015-11-17,118.640625,126.796875
2015-11-18,118.46875,126.625
2015-11-19,118.609375,126.765625
2015-11-20,118.515625,126.671875
2015-11-23,118.609375,126.765625
2015-11-24,118.8125,126.96875
2015-11-25,118.8125,126.96875
2015-11-26,118.9609375,126.5234375
2015-11-27,118.9375,126.5
2015-11-30,118.921875,126.484375
2015-12-01,119.453125,127.015625
2015-12-02,119.109375,126.671875
2015-12-03,118.03125,125.59375
2015-12-04,118.375,125.9375
2015-12-07,118.703125,126.265625
2015-12-08,118.859375,126.421875
2015-12-09,119.046875,126.609375
2015-12-10,118.765625,126.328125
2015-12-11,119.578125,127.140625
2015-12-14,118.84375,126.40625
2015-12-15,118.53125,126.09375
2015-12-16,118.109375,125.671875
2015-12-17,118.6875,126.25
2015-12-18,118.890625,126.453125
2015-12-21,119.015625,126.578125
2015-12-22,118.671875,126.234375
2015-12-23,118.5,126.0625
2015-12-24,118.609375,126.171875
2015-12-28,118.703125,126.265625
2015-12-29,118.078125,125.640625
2015-12-30,118.0625,125.625
2015-12-31,118.359375,125.921875
2016-01-04,118.6875,126.25
2016-01-05,118.65625,126.21875
2016-01-06,119.3125,126.875
2016-01-07,119.578125,127.140625
2016-01-08,119.96875,127.53125
2016-01-11,119.703125,127.265625
2016-01-12,120.109375,127.671875
2016-01-13,120.53125,128.09375
2016-01-14,120.328125,127.890625
2016-01-15,120.9375,128.5
2016-01-18,120.8828125,128.4453125
2016-01-19,120.796875,128.359375
2016-01-20,121.3125,128.875
2016-01-21,121.109375,128.671875
2016-01-22,120.796875,128.359375
2016-01-25,121.046875,128.609375
2016-01-26,121.15625,128.71875
2016-01-27,121.296875,128.859375
2016-01-28,121.453125,129.015625
2016-01-29,122.03125,129.59375
2016-02-01,121.71875,129.28125
2016-02-02,122.5625,130.125
2016-02-03,122.484375,130.046875
2016-02-04,122.734375,130.296875
2016-02-05,122.796875,130.359375
2016-02-08,123.59375,131.15625
2016-02-09,123.6875,131.25
2016-02-10,123.984375,131.546875
2016-02-11,124.484375,132.046875
2016-02-12,123.609375,131.171875
2016-02-15,123.28125,130.84375
2016-02-16,123.296875,130.859375
2016-02-17,122.9375,130.5
2016-02-18,123.5,131.0625
2016-02-19,123.3125,130.875
2016-02-22,123.234375,130.796875
2016-02-23,123.390625,130.953125
2016-02-24,123.421875,130.984375
2016-02-25,123.78125,131.34375
2016-02-26,123.203125,130.40625
2016-02-29,123.375,130.578125
2016-03-01,122.46875,129.671875
2016-03-02,122.1875,129.390625
2016-03-03,122.296875,129.5
2016-03-04,121.9375,129.140625
2016-03-07,121.71875,128.921875
2016-03-08,122.34375,129.546875
2016-03-09,121.890625,129.09375
2016-03-10,121.390625,128.59375
2016-03-11,121.09375,128.296875
2016-03-14,121.234375,128.4375
2016-03-15,121.15625,128.359375
2016-03-16,121.84375,129.046875
2016-03-17,121.921875,129.125
2016-03-18,122.171875,129.375
2016-03-21,121.84375,129.046875
2016-03-22,121.53125,128.734375
2016-03-23,122.078125,129.28125
2016-03-24,121.984375,129.1875
2016-03-28,122.1796875,129.3828125
2016-03-29,122.84375,130.046875
2016-03-30,122.8125,130.015625
2016-03-31,123.25,130.453125
2016-04-01,123.125,130.328125
2016-04-04,123.34375,130.546875
2016-04-05,123.71875,130.921875
2016-04-06,123.453125,130.65625
2016-04-07,124.046875,131.25
2016-04-08,123.859375,131.0625
2016-04-11,123.84375,131.046875
2016-04-12,123.375,130.578125
2016-04-13,123.390625,130.59375
2016-04-14,123.078125,130.28125
2016-04-15,123.4375,130.640625
2016-04-18,123.296875,130.5
2016-04-19,123.09375,130.296875
2016-04-20,122.59375,129.796875
2016-04-21,122.390625,129.59375
2016-04-22,122.296875,129.5
2016-04-25,122.15625,129.359375
2016-04-26,121.90625,129.109375
2016-04-27,122.53125,129.734375
2016-04-28,122.890625,130.09375
2016-04-29,122.8125,130.015625
2016-05-02,122.484375,129.6875
2016-05-03,123.109375,130.3125
2016-05-04,123.328125,130.53125
2016-05-05,123.59375,130.796875
2016-05-06,123.359375,130.5625
2016-05-09,123.609375,130.8125
2016-05-10,123.609375,130.8125
2016-05-11,123.71875,130.921875
2016-05-12,123.421875,130.625
2016-05-13,123.75,130.953125
2016-05-16,123.3125,130.515625
2016-05-17,123.234375,130.4375
2016-05-18,122.28125,129.484375
2016-05-19,122.4375,129.640625
2016-05-20,122.53125,129.734375
2016-05-23,122.5625,129.765625
2016-05-24,122.3125,129.515625
2016-05-25,122.21875,129.421875
2016-05-26,122.609375,129.8125
2016-05-27,122.3125,129.515625
2016-05-30,122.203125,129.3125
2016-05-31,122.46875,129.578125
2016-06-01,122.421875,129.53125
2016-06-02,122.8125,129.921875
2016-06-03,123.921875,131.03125
2016-06-06,123.65625,130.765625
2016-06-07,123.828125,130.9375
2016-06-08,123.859375,130.96875
2016-06-09,123.984375,131.09375
2016-06-10,124.359375,131.46875
2016-06-13,124.6875,131.796875
2016-06-14,124.609375,131.71875
2016-06-15,125.0625,132.171875
2016-06-16,125.09375,132.203125
2016-06-17,124.8125,131.921875
2016-06-20,124.359375,131.46875
2016-06-21,124.09375,131.203125
2016-06-22,124.265625,131.375
2016-06-23,123.65625,130.765625
2016-06-24,125.3125,132.421875
2016-06-27,126.1875,133.296875
2016-06-28,126.203125,133.3125
2016-06-29,125.6875,132.796875
2016-06-30,125.859375,132.96875
2016-07-01,126.15625,133.265625
2016-07-04,126.234375,133.34375
2016-07-05,126.71875,133.828125
2016-07-06,126.65625,133.765625
2016-07-07,126.546875,133.65625
2016-07-08,126.671875,133.78125
2016-07-11,126.046875,133.15625
2016-07-12,125.359375,132.46875
2016-07-13,125.640625,132.75
2016-07-14,125.265625,132.375
2016-07-15,124.8125,131.921875
2016-07-18,124.859375,131.96875
2016-07-19,125.140625,132.25
2016-07-20,124.859375,131.96875
2016-07-21,125.15625,132.265625
2016-07-22,125.015625,132.125
2016-07-25,124.921875,132.03125
2016-07-26,125.015625,132.125
2016-07-27,125.46875,132.578125
2016-07-28,125.515625,132.625
2016-07-29,125.984375,133.09375
2016-08-01,125.6875,132.796875
2016-08-02,125.4375,132.546875
2016-08-03,125.46875,132.578125
2016-08-04,125.84375,132.953125
2016-08-05,124.953125,132.0625
2016-08-08,124.9375,132.046875
